05:42:37.528 INF Connecting to orderer. addrStr=3.235.3.180:10033 peerId=3
05:42:37.529 INF Connecting to orderer. addrStr=44.203.29.95:10000 peerId=0
05:42:37.529 INF Connecting to orderer. addrStr=44.200.131.90:10011 peerId=1
05:42:37.529 INF Connecting to orderer. addrStr=44.197.179.1:10022 peerId=2
05:42:37.537 INF Connected to orderer. addrStr=44.197.179.1:10022 id=2
05:42:37.537 INF Connected to orderer. addrStr=44.200.131.90:10011 id=1
05:42:37.537 INF Connected to orderer. addrStr=3.235.3.180:10033 id=3
05:42:37.537 INF Connected to orderer. addrStr=44.203.29.95:10000 id=0
05:42:37.546 INF Connected to orderers.
05:42:37.546 INF Updating bucket assignment. epoch=0
05:42:37.546 DBG New bucket assignment. buckets=[0,4,8,12,16,20,24,28,32,36,40,44,48,52,56,60] orderer=0
05:42:37.546 DBG New bucket assignment. buckets=[1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61] orderer=1
05:42:37.546 DBG New bucket assignment. buckets=[2,6,10,14,18,22,26,30,34,38,42,46,50,54,58,62] orderer=2
05:42:37.546 DBG New bucket assignment. buckets=[3,7,11,15,19,23,27,31,35,39,43,47,51,55,59,63] orderer=3
05:42:37.546 INF Resubmitted Requests. epoch=0 n=0
05:42:37.547 INF Setting up client timeout. clientRunTime=15000
05:42:37.547 INF Starting to submit requests. numRequests=15360
05:42:37.548 INF Submitted request. clSeqNr=0
05:42:37.550 INF Submitted request. clSeqNr=1
05:42:37.552 INF Submitted request. clSeqNr=2
05:42:37.554 INF Submitted request. clSeqNr=3
05:42:37.556 INF Submitted request. clSeqNr=4
05:42:37.558 INF Submitted request. clSeqNr=5
05:42:37.559 INF Submitted request. clSeqNr=6
05:42:37.562 INF Submitted request. clSeqNr=7
05:42:37.564 INF Submitted request. clSeqNr=8
05:42:37.565 INF Submitted request. clSeqNr=9
05:42:37.568 INF Submitted request. clSeqNr=10
05:42:37.570 INF Submitted request. clSeqNr=11
05:42:37.571 INF Submitted request. clSeqNr=12
05:42:37.573 INF Submitted request. clSeqNr=13
05:42:37.576 INF Submitted request. clSeqNr=14
05:42:37.578 INF Submitted request. clSeqNr=15
05:42:37.579 INF Submitted request. clSeqNr=16
05:42:37.582 INF Submitted request. clSeqNr=17
05:42:37.584 INF Submitted request. clSeqNr=18
05:42:37.585 INF Submitted request. clSeqNr=19
05:42:37.587 INF Submitted request. clSeqNr=20
05:42:37.589 INF Submitted request. clSeqNr=21
05:42:37.591 INF Submitted request. clSeqNr=22
05:42:37.593 INF Submitted request. clSeqNr=23
05:42:37.596 INF Submitted request. clSeqNr=24
05:42:37.597 INF Submitted request. clSeqNr=25
05:42:37.599 INF Submitted request. clSeqNr=26
05:42:37.601 INF Submitted request. clSeqNr=27
05:42:37.602 INF Submitted request. clSeqNr=28
05:42:37.604 INF Submitted request. clSeqNr=29
05:42:37.607 INF Submitted request. clSeqNr=30
05:42:37.609 INF Submitted request. clSeqNr=31
05:42:37.611 INF Submitted request. clSeqNr=32
05:42:37.616 INF Submitted request. clSeqNr=33
05:42:37.616 INF Submitted request. clSeqNr=34
05:42:37.616 INF Submitted request. clSeqNr=35
05:42:37.619 INF Submitted request. clSeqNr=36
