0, 29.0
1, 28.0
4, 28.0
16, 27.0
500, 6.0
502, 6.0
505, 6.0
518, 6.0
1001, 7.0
1003, 7.0
1006, 7.0
1019, 7.0
1502, 4.0
1504, 4.0
1507, 4.0
1521, 4.0
2004, 9.0
2006, 9.0
2009, 9.0
2023, 9.0
2505, 5.0
2507, 5.0
2510, 5.0
2523, 5.0
3006, 49.0
3007, 49.0
3012, 49.0
3024, 51.0
3507, 49.0
3508, 49.0
3513, 49.0
3525, 49.0
4009, 89.0
4010, 89.0
4014, 89.0
4027, 89.0
4509, 46.0
4511, 46.0
4515, 46.0
4527, 46.0
5011, 67.0
5012, 67.0
5017, 67.0
5028, 67.0
5512, 44.0
5514, 44.0
5518, 44.0
5529, 44.0
6014, 69.0
6015, 69.0
6019, 68.0
6031, 68.0
6515, 48.0
6516, 48.0
6520, 48.0
6532, 48.0
7017, 81.0
7018, 81.0
7022, 81.0
7033, 81.0
7519, 47.0
7523, 46.0
7534, 46.0
8019, 68.0
8020, 68.0
8025, 68.0
8036, 69.0
8520, 46.0
8521, 47.0
8526, 47.0
8537, 46.0
9021, 83.0
9023, 83.0
9028, 84.0
9038, 84.0
9523, 43.0
9524, 43.0
9529, 42.0
9540, 43.0
10024, 74.0
10025, 74.0
10031, 74.0
10041, 74.0
10525, 48.0
10526, 48.0
10532, 48.0
10542, 48.0
11025, 81.0
11027, 81.0
11035, 82.0
11044, 82.0
11527, 47.0
11529, 47.0
11536, 46.0
11545, 46.0
12028, 79.0
12030, 79.0
12037, 79.0
12046, 78.0
12529, 55.0
12530, 55.0
12538, 55.0
12547, 55.0
13031, 81.0
13038, 81.0
13042, 81.0
13048, 82.0
13532, 52.0
13539, 51.0
13544, 50.0
13549, 50.0
14033, 72.0
14040, 72.0
14045, 72.0
14050, 72.0
14534, 49.0
14540, 50.0
14546, 50.0
14551, 50.0
15035, 77.0
15052, 78.0
15055, 78.0
15058, 78.0
15536, 57.0
15552, 56.0
15556, 56.0
15560, 56.0
16039, 77.0
16053, 78.0
16056, 79.0
16061, 79.0
16540, 57.0
16554, 56.0
16557, 56.0
16563, 56.0
17041, 72.0
17055, 72.0
17061, 73.0
17063, 73.0
17542, 45.0
17556, 45.0
17562, 45.0
17564, 45.0
18044, 60.0
18057, 61.0
18066, 61.5
18545, 24.0
18559, 22.0
18567, 21.0
19046, 22.0
19060, 22.0
19068, 22.0
19547, 6.0
19560, 7.0
19569, 6.0
19570, 7.0
20049, 18.0
20062, 18.0
20070, 18.0
