0, 1
2, 1
5, 1
10, 1
12, 1
14, 1
16, 1
17, 1
18, 1
20, 1
21, 1
22, 1
32, 1
34, 1
36, 1
38, 1
40, 1
42, 1
45, 1
47, 1
52, 1
54, 2
57, 1
58, 1
63, 1
66, 1
68, 1
69, 1
71, 1
73, 1
74, 1
80, 1
82, 1
84, 1
88, 1
89, 1
97, 1
99, 1
101, 1
103, 1
104, 1
106, 1
107, 2
109, 1
110, 1
114, 1
120, 1
124, 1
125, 1
127, 1
133, 1
136, 1
138, 1
139, 1
142, 1
146, 1
147, 1
154, 1
156, 1
157, 1
158, 1
160, 1
164, 1
165, 2
167, 1
176, 1
179, 1
181, 1
183, 1
353, 1
354, 1
362, 1
364, 1
370, 1
371, 1
391, 1
392, 1
394, 2
396, 1
397, 1
400, 1
401, 1
404, 1
405, 1
407, 1
408, 1
410, 1
411, 1
413, 1
414, 1
417, 1
420, 1
424, 1
426, 1
430, 1
432, 1
434, 1
435, 1
445, 2
447, 1
449, 1
451, 1
455, 1
456, 1
462, 1
466, 1
467, 1
469, 1
472, 1
477, 1
481, 1
483, 1
485, 1
486, 1
488, 1
493, 1
495, 1
496, 1
497, 1
502, 1
503, 1
504, 1
516, 1
520, 1
524, 1
526, 1
529, 1
531, 1
532, 1
540, 1
543, 1
545, 1
548, 1
549, 1
550, 1
551, 1
553, 1
554, 1
555, 1
988, 1
990, 1
991, 1
992, 1
993, 1
996, 2
998, 1
1003, 1
1006, 1
1008, 1
1010, 1
1012, 1
1014, 1
1015, 1
1019, 1
1021, 1
1023, 1
1026, 1
1030, 1
1032, 1
1034, 1
1035, 1
1037, 1
1039, 1
1042, 1
1044, 1
1046, 1
1047, 1
1049, 1
1057, 1
1058, 1
1059, 1
1061, 1
1063, 1
1064, 1
1066, 1
1068, 1
1070, 1
1071, 1
1076, 1
1078, 1
1080, 1
1081, 1
1084, 1
1204, 1
1207, 1
1216, 1
1217, 1
1219, 1
1220, 1
1222, 1
1223, 1
1225, 1
1227, 1
1230, 1
1232, 1
1233, 1
1235, 1
1241, 1
1243, 1
1249, 1
1250, 1
1260, 1
1265, 1
1266, 1
1267, 1
1268, 1
1270, 1
1274, 1
1275, 1
1277, 2
1278, 1
1280, 1
1287, 1
1288, 1
1291, 1
1294, 1
1297, 1
1298, 1
1299, 1
1302, 1
1303, 1
1305, 1
1307, 1
1308, 1
1310, 1
1312, 1
1314, 1
1698, 1
1700, 1
1701, 1
1702, 1
1704, 1
1705, 1
1706, 1
1709, 1
1711, 1
1720, 1
1722, 1
1724, 1
1725, 1
1727, 1
1735, 1
1741, 1
1742, 1
1743, 1
1749, 1
1750, 1
1756, 1
1758, 1
1759, 1
1765, 1
1766, 1
1767, 1
1768, 1
1770, 1
1771, 1
1773, 1
1777, 1
1784, 1
1902, 1
1905, 1
1907, 1
1909, 1
1910, 1
1913, 1
1914, 1
1917, 1
1919, 1
1927, 1
1928, 1
1930, 1
1934, 1
1937, 1
1939, 1
1940, 1
1941, 1
1944, 1
1946, 1
1948, 1
1950, 1
1951, 1
1953, 1
1955, 1
1958, 1
1961, 1
1962, 1
1964, 1
1966, 1
1967, 1
1969, 1
1973, 1
2894, 1
2896, 1
2897, 1
2900, 1
2901, 1
2902, 1
2904, 1
2906, 1
2907, 1
2908, 1
2909, 1
2910, 1
2911, 1
2915, 1
2917, 1
2919, 1
2923, 1
2930, 1
2932, 1
2941, 1
2942, 1
2944, 1
2945, 1
2946, 1
2947, 1
2964, 1
2965, 1
2967, 1
2969, 1
2970, 1
2972, 1
2975, 1
2976, 1
2978, 1
2981, 1
2982, 1
2985, 1
2987, 1
3013, 1
3016, 1
3019, 1
3023, 1
3029, 1
3030, 1
3032, 1
3033, 1
3034, 1
3038, 1
3040, 1
3042, 1
3043, 1
3045, 1
3047, 1
3049, 1
3050, 1
3051, 1
3054, 1
3056, 1
3060, 1
3064, 1
3067, 1
3070, 1
3075, 1
3077, 1
3215, 1
3218, 1
3220, 1
3222, 1
3226, 1
3227, 1
3229, 1
3231, 1
3234, 1
3236, 1
3238, 1
3241, 1
3243, 1
3245, 1
3250, 1
3254, 1
3255, 1
3258, 1
3259, 1
3260, 1
3265, 1
3266, 1
3268, 1
3271, 1
3275, 1
3276, 1
3284, 1
3286, 1
3288, 1
3289, 1
3290, 1
3292, 1
3294, 1
3295, 1
3296, 1
3298, 1
3302, 1
3305, 1
3306, 1
3307, 1
3309, 1
3310, 1
3311, 1
3318, 1
3320, 1
3321, 1
3324, 1
3327, 1
3328, 1
3341, 1
3343, 1
3344, 1
3347, 1
3348, 1
3349, 1
3350, 1
3352, 1
3356, 1
3358, 1
3360, 1
3362, 1
3363, 1
3366, 1
3369, 1
3765, 1
3767, 1
3768, 1
3769, 1
3782, 1
3784, 1
3788, 2
3789, 1
3790, 1
3805, 1
3808, 1
3810, 1
3811, 1
3819, 1
3820, 1
3822, 1
3825, 1
3848, 1
3850, 1
3853, 1
3854, 1
3877, 1
3880, 1
3882, 1
3884, 1
3888, 1
3889, 1
3894, 1
3896, 1
3897, 1
3903, 1
3905, 2
3907, 1
3909, 1
3911, 1
3912, 1
3915, 1
3917, 1
4017, 1
4019, 1
4020, 1
4023, 1
4024, 1
4026, 1
4028, 1
4030, 1
4031, 1
4033, 1
4034, 1
4045, 2
4046, 1
4048, 1
4049, 1
4051, 1
4054, 1
4058, 1
4065, 1
4068, 1
4070, 1
4071, 1
4074, 1
4076, 1
4077, 1
4078, 1
4079, 1
4081, 1
4083, 1
4087, 1
4089, 1
4091, 1
4094, 1
4095, 1
4102, 1
4106, 1
4108, 1
4110, 1
4117, 1
4818, 1
4820, 1
4821, 1
4823, 2
4825, 1
4826, 1
4828, 1
4829, 1
4831, 1
4832, 1
4840, 1
4841, 1
4842, 1
4844, 1
4845, 1
4846, 1
4848, 1
4850, 1
4852, 1
4853, 2
4883, 1
4885, 1
4886, 1
4888, 1
4889, 1
4890, 1
4892, 1
4893, 1
4909, 1
4912, 1
4913, 1
4921, 1
4922, 1
4924, 1
4925, 1
4926, 2
4933, 1
4934, 1
4936, 1
4937, 1
4939, 1
4940, 1
4942, 1
4943, 1
4947, 1
4948, 1
4949, 1
4951, 1
4952, 1
4954, 1
4955, 1
4957, 1
5162, 1
5166, 1
5168, 1
5171, 1
5173, 1
5175, 1
5176, 1
5177, 1
5179, 1
5183, 1
5187, 1
5188, 1
5189, 1
5191, 1
5192, 1
5197, 1
5199, 1
5201, 1
5204, 1
5205, 1
5207, 1
5210, 1
5211, 1
5217, 1
