0, 2
1, 3
2, 2
3, 2
6, 2
7, 2
8, 2
10, 1
989, 1
991, 2
993, 2
994, 5
995, 5
996, 1
1002, 1
1003, 3
1004, 5
1005, 3
2347, 1
2353, 2
2359, 2
2360, 1
2361, 2
2362, 2
2363, 1
2365, 1
2367, 3
2368, 3
2393, 1
2394, 2
2397, 2
2399, 2
2402, 1
2403, 1
2405, 1
2406, 1
2416, 2
2419, 1
2422, 1
2427, 1
2430, 1
2432, 1
3238, 1
3243, 1
3244, 1
3247, 1
3249, 2
3251, 1
3260, 1
3266, 1
3267, 1
3268, 1
3270, 3
3274, 1
3290, 1
4114, 1
4115, 1
4116, 1
4142, 1
4155, 1
4172, 1
4175, 2
4216, 2
4217, 2
4219, 1
4223, 1
4226, 1
4237, 1
5260, 1
5261, 1
5276, 1
5304, 2
5306, 1
5321, 1
5337, 1
5338, 2
5353, 1
5364, 1
5369, 1
5370, 1
5371, 1
5386, 1
6182, 2
6184, 1
6185, 1
6265, 1
6266, 1
6270, 1
6285, 1
6287, 1
6288, 1
6295, 1
6299, 1
6300, 1
6301, 1
6302, 1
6313, 1
7233, 1
7235, 1
7249, 1
7271, 1
7299, 1
7300, 1
7323, 1
7345, 1
7417, 3
7418, 1
7443, 1
7445, 1
7448, 1
7458, 1
8226, 1
8243, 1
8245, 1
8248, 1
8286, 2
8290, 1
8322, 1
8328, 1
8330, 1
8331, 1
8346, 1
8371, 1
8372, 1
8374, 1
8378, 1
9241, 2
9242, 1
9271, 1
9390, 2
9391, 1
9396, 1
9436, 3
9444, 1
9446, 1
9460, 2
9476, 1
10214, 1
10219, 2
10240, 1
10361, 1
10362, 2
10365, 1
10366, 1
10368, 1
10393, 1
10405, 1
10455, 1
10456, 1
10458, 3
10459, 1
10473, 1
10474, 1
11296, 1
11297, 1
11302, 1
11303, 1
11305, 2
11319, 2
11424, 1
11426, 5
11463, 2
11468, 1
11469, 1
11479, 1
11480, 1
11481, 1
11482, 1
11483, 1
11484, 1
11535, 1
11536, 1
11539, 1
11554, 1
12231, 3
12232, 1
12330, 2
12331, 1
12333, 1
12414, 1
12415, 4
12416, 1
12419, 1
12420, 2
12421, 1
12422, 1
12423, 1
12424, 2
12434, 1
12435, 1
13258, 2
13259, 3
13260, 1
13265, 1
13266, 1
13385, 2
13386, 4
13387, 1
13388, 1
13523, 2
13524, 2
13527, 1
13528, 3
13531, 2
13532, 3
13533, 1
13545, 2
14313, 1
14314, 1
14321, 2
14324, 1
14326, 1
14330, 1
14331, 1
14451, 2
14452, 1
14455, 1
14472, 2
14473, 2
14523, 2
14526, 1
14565, 1
14622, 3
14623, 3
14626, 1
14627, 1
15268, 3
15269, 3
15290, 2
15340, 5
15341, 1
15351, 1
15352, 1
15443, 4
15444, 3
15445, 3
15448, 1
15449, 1
15473, 1
15474, 3
15475, 2
15509, 1
15510, 1
16264, 1
16265, 3
16268, 1
16269, 1
16306, 1
16307, 1
16396, 1
16397, 1
16398, 1
16401, 2
16409, 2
16410, 1
16502, 1
16503, 2
16504, 1
16506, 1
16507, 1
16516, 1
16517, 1
16526, 4
16527, 3
16528, 1
17175, 4
17176, 3
17177, 1
17246, 3
17247, 6
17248, 3
17354, 1
17355, 4
17356, 1
17357, 3
17358, 3
17379, 1
17380, 10
17381, 5
18179, 4
18180, 5
18181, 4
18182, 2
18183, 1
18246, 1
18247, 3
18248, 5
18249, 4
18250, 2
18251, 1
18356, 1
18357, 3
18358, 5
18359, 3
18360, 1
18361, 2
18362, 1
18381, 3
18382, 7
18383, 6
