0, 0.0
2, 0.0
5, 0.0
14, 0.0
1000, 0.0
1004, 0.0
1007, 0.0
1015, 0.0
2093, 358.0
2094, 357.0
2108, 359.0
2116, 358.0
3059, 222.0
3071, 226.0
3087, 227.0
3117, 229.0
4061, 163.0
4079, 160.0
4138, 162.0
4153, 171.0
5110, 319.0
5133, 317.0
5156, 317.0
5199, 320.0
6076, 203.0
6146, 200.0
6163, 202.0
6199, 190.0
7108, 273.0
7167, 298.0
7240, 301.0
7293, 299.0
8127, 234.0
8196, 228.0
8198, 231.0
8279, 244.0
9130, 279.0
9240, 288.0
9253, 289.0
9331, 276.0
10134, 235.0
10248, 243.0
10389, 255.0
11163, 350.0
11286, 352.0
11318, 360.0
11428, 358.0
12173, 236.0
12257, 207.0
12335, 199.0
12342, 192.0
13179, 283.0
13287, 299.0
13398, 326.0
13407, 320.0
14200, 326.0
14313, 327.0
14403, 334.0
14473, 339.0
15200, 240.0
15284, 222.0
15371, 208.0
15402, 216.0
16206, 269.0
16299, 260.0
16403, 235.0
16433, 221.0
17188, 0.0
17259, 0.0
17367, 0.0
17392, 0.0
18190, 0.0
18260, 0.0
18369, 0.0
18394, 0.0
