11:48:59.160 INF Connecting to orderer. addrStr=127.0.0.1:10000 peerId=0
11:48:59.160 INF Connecting to orderer. addrStr=127.0.0.1:10011 peerId=1
11:48:59.160 INF Connecting to orderer. addrStr=127.0.0.1:10022 peerId=2
11:48:59.160 INF Connecting to orderer. addrStr=127.0.0.1:10033 peerId=3
11:48:59.167 INF Connected to orderer. addrStr=127.0.0.1:10022 id=2
11:48:59.167 INF Connected to orderer. addrStr=127.0.0.1:10000 id=0
11:48:59.167 INF Connected to orderer. addrStr=127.0.0.1:10011 id=1
11:48:59.167 INF Connected to orderer. addrStr=127.0.0.1:10033 id=3
11:48:59.178 INF Connected to orderers.
11:48:59.180 INF Setting up client timeout. clientRunTime=30000
11:48:59.180 INF Starting to submit requests. numRequests=15360
11:48:59.180 INF Updating bucket assignment. epoch=0
11:48:59.181 DBG New bucket assignment. buckets=[1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61] orderer=1
11:48:59.181 DBG New bucket assignment. buckets=[2,6,10,14,18,22,26,30,34,38,42,46,50,54,58,62] orderer=2
11:48:59.181 DBG New bucket assignment. buckets=[3,7,11,15,19,23,27,31,35,39,43,47,51,55,59,63] orderer=3
11:48:59.181 DBG New bucket assignment. buckets=[0,4,8,12,16,20,24,28,32,36,40,44,48,52,56,60] orderer=0
11:48:59.182 DBG Submitted request. clSeqNr=0
11:48:59.182 INF Resubmitted Requests. epoch=0 n=0
11:48:59.184 DBG Submitted request. clSeqNr=1
11:48:59.188 DBG Submitted request. clSeqNr=2
11:48:59.195 DBG Submitted request. clSeqNr=3
11:48:59.197 DBG Submitted request. clSeqNr=4
11:48:59.201 DBG Submitted request. clSeqNr=5
11:48:59.204 DBG Submitted request. clSeqNr=6
11:48:59.208 DBG Submitted request. clSeqNr=7
11:48:59.213 DBG Submitted request. clSeqNr=8
11:48:59.216 DBG Submitted request. clSeqNr=9
11:48:59.220 DBG Submitted request. clSeqNr=10
11:48:59.224 DBG Submitted request. clSeqNr=11
11:48:59.228 DBG Submitted request. clSeqNr=12
11:48:59.232 DBG Submitted request. clSeqNr=13
11:48:59.235 DBG Submitted request. clSeqNr=14
11:48:59.239 DBG Submitted request. clSeqNr=15
11:48:59.244 DBG Submitted request. clSeqNr=16
11:48:59.247 DBG Submitted request. clSeqNr=17
11:48:59.251 DBG Submitted request. clSeqNr=18
11:48:59.256 DBG Submitted request. clSeqNr=19
11:48:59.259 DBG Submitted request. clSeqNr=20
11:48:59.263 DBG Submitted request. clSeqNr=21
11:48:59.267 DBG Submitted request. clSeqNr=22
11:48:59.271 DBG Submitted request. clSeqNr=23
11:48:59.275 DBG Submitted request. clSeqNr=24
11:48:59.278 DBG Submitted request. clSeqNr=25
11:48:59.282 DBG Submitted request. clSeqNr=26
11:48:59.287 DBG Submitted request. clSeqNr=27
11:48:59.291 DBG Submitted request. clSeqNr=28
11:48:59.294 DBG Submitted request. clSeqNr=29
11:48:59.298 DBG Submitted request. clSeqNr=30
11:48:59.302 DBG Submitted request. clSeqNr=31
11:48:59.306 DBG Submitted request. clSeqNr=32
11:48:59.310 DBG Submitted request. clSeqNr=33
11:48:59.313 DBG Submitted request. clSeqNr=34
11:48:59.318 DBG Submitted request. clSeqNr=35
11:48:59.321 DBG Submitted request. clSeqNr=36
11:48:59.325 DBG Submitted request. clSeqNr=37
11:48:59.329 DBG Submitted request. clSeqNr=38
11:48:59.334 DBG Submitted request. clSeqNr=39
11:48:59.337 DBG Submitted request. clSeqNr=40
11:48:59.341 DBG Submitted request. clSeqNr=41
11:48:59.344 DBG Submitted request. clSeqNr=42
11:48:59.349 DBG Submitted request. clSeqNr=43
11:48:59.353 DBG Submitted request. clSeqNr=44
11:48:59.356 DBG Submitted request. clSeqNr=45
11:48:59.361 DBG Submitted request. clSeqNr=46
11:48:59.365 DBG Submitted request. clSeqNr=47
11:48:59.368 DBG Submitted request. clSeqNr=48
11:48:59.372 DBG Submitted request. clSeqNr=49
11:48:59.377 DBG Submitted request. clSeqNr=50
11:48:59.380 DBG Submitted request. clSeqNr=51
11:48:59.384 DBG Submitted request. clSeqNr=52
11:48:59.388 DBG Submitted request. clSeqNr=53
11:48:59.392 DBG Submitted request. clSeqNr=54
11:48:59.396 DBG Submitted request. clSeqNr=55
11:48:59.399 DBG Submitted request. clSeqNr=56
11:48:59.404 DBG Submitted request. clSeqNr=57
11:48:59.408 DBG Submitted request. clSeqNr=58
11:48:59.411 DBG Submitted request. clSeqNr=59
11:48:59.415 DBG Submitted request. clSeqNr=60
11:48:59.420 DBG Submitted request. clSeqNr=61
11:48:59.423 DBG Submitted request. clSeqNr=62
11:48:59.427 DBG Submitted request. clSeqNr=63
11:48:59.431 DBG Submitted request. clSeqNr=64
11:48:59.435 DBG Submitted request. clSeqNr=65
11:48:59.439 DBG Submitted request. clSeqNr=66
11:48:59.442 DBG Submitted request. clSeqNr=67
11:48:59.446 DBG Submitted request. clSeqNr=68
11:48:59.451 DBG Submitted request. clSeqNr=69
11:48:59.454 DBG Submitted request. clSeqNr=70
11:48:59.458 DBG Submitted request. clSeqNr=71
11:48:59.463 DBG Submitted request. clSeqNr=72
11:48:59.466 DBG Submitted request. clSeqNr=73
11:48:59.470 DBG Submitted request. clSeqNr=74
11:48:59.474 DBG Submitted request. clSeqNr=75
11:48:59.478 DBG Submitted request. clSeqNr=76
11:48:59.482 DBG Submitted request. clSeqNr=77
11:48:59.485 DBG Submitted request. clSeqNr=78
11:48:59.490 DBG Submitted request. clSeqNr=79
11:48:59.493 DBG Submitted request. clSeqNr=80
11:48:59.497 DBG Submitted request. clSeqNr=81
11:48:59.502 DBG Submitted request. clSeqNr=82
11:48:59.505 DBG Submitted request. clSeqNr=83
11:48:59.509 DBG Submitted request. clSeqNr=84
11:48:59.512 DBG Submitted request. clSeqNr=85
11:48:59.517 DBG Submitted request. clSeqNr=86
11:48:59.521 DBG Submitted request. clSeqNr=87
11:48:59.524 DBG Submitted request. clSeqNr=88
11:48:59.529 DBG Submitted request. clSeqNr=89
11:48:59.532 DBG Submitted request. clSeqNr=90
11:48:59.536 DBG Submitted request. clSeqNr=91
11:48:59.541 DBG Submitted request. clSeqNr=92
11:48:59.544 DBG Submitted request. clSeqNr=93
11:48:59.548 DBG Submitted request. clSeqNr=94
11:48:59.552 DBG Submitted request. clSeqNr=95
11:48:59.556 DBG Submitted request. clSeqNr=96
11:48:59.560 DBG Submitted request. clSeqNr=97
11:48:59.564 DBG Submitted request. clSeqNr=98
11:48:59.567 DBG Submitted request. clSeqNr=99
11:48:59.572 DBG Submitted request. clSeqNr=100
11:48:59.575 DBG Submitted request. clSeqNr=101
11:48:59.579 DBG Submitted request. clSeqNr=102
11:48:59.584 DBG Submitted request. clSeqNr=103
11:48:59.587 DBG Submitted request. clSeqNr=104
11:48:59.591 DBG Submitted request. clSeqNr=105
11:48:59.595 DBG Submitted request. clSeqNr=106
11:48:59.599 DBG Submitted request. clSeqNr=107
11:48:59.603 DBG Submitted request. clSeqNr=108
11:48:59.606 DBG Submitted request. clSeqNr=109
11:48:59.611 DBG Submitted request. clSeqNr=110
11:48:59.615 DBG Submitted request. clSeqNr=111
11:48:59.618 DBG Submitted request. clSeqNr=112
11:48:59.622 DBG Submitted request. clSeqNr=113
11:48:59.626 DBG Submitted request. clSeqNr=114
11:48:59.630 DBG Submitted request. clSeqNr=115
11:48:59.634 DBG Submitted request. clSeqNr=116
11:48:59.638 DBG Submitted request. clSeqNr=117
11:48:59.642 DBG Submitted request. clSeqNr=118
11:48:59.645 DBG Submitted request. clSeqNr=119
11:48:59.650 DBG Submitted request. clSeqNr=120
11:48:59.654 DBG Submitted request. clSeqNr=121
11:48:59.657 DBG Submitted request. clSeqNr=122
11:48:59.662 DBG Submitted request. clSeqNr=123
11:48:59.665 DBG Submitted request. clSeqNr=124
11:48:59.669 DBG Submitted request. clSeqNr=125
11:48:59.673 DBG Submitted request. clSeqNr=126
11:48:59.677 DBG Submitted request. clSeqNr=127
11:48:59.681 DBG Submitted request. clSeqNr=128
11:48:59.685 DBG Submitted request. clSeqNr=129
11:48:59.689 DBG Submitted request. clSeqNr=130
11:48:59.692 DBG Submitted request. clSeqNr=131
11:48:59.696 DBG Submitted request. clSeqNr=132
11:48:59.701 DBG Submitted request. clSeqNr=133
11:48:59.704 DBG Submitted request. clSeqNr=134
11:48:59.708 DBG Submitted request. clSeqNr=135
11:48:59.712 DBG Submitted request. clSeqNr=136
11:48:59.716 DBG Submitted request. clSeqNr=137
11:48:59.720 DBG Submitted request. clSeqNr=138
11:48:59.724 DBG Submitted request. clSeqNr=139
11:48:59.728 DBG Submitted request. clSeqNr=140
11:48:59.731 DBG Submitted request. clSeqNr=141
11:48:59.736 DBG Submitted request. clSeqNr=142
11:48:59.740 DBG Submitted request. clSeqNr=143
11:48:59.743 DBG Submitted request. clSeqNr=144
11:48:59.747 DBG Submitted request. clSeqNr=145
11:48:59.752 DBG Submitted request. clSeqNr=146
11:48:59.755 DBG Submitted request. clSeqNr=147
11:48:59.759 DBG Submitted request. clSeqNr=148
11:48:59.763 DBG Submitted request. clSeqNr=149
11:48:59.767 DBG Submitted request. clSeqNr=150
11:48:59.770 DBG Submitted request. clSeqNr=151
11:48:59.775 DBG Submitted request. clSeqNr=152
11:48:59.779 DBG Submitted request. clSeqNr=153
11:48:59.782 DBG Submitted request. clSeqNr=154
11:48:59.786 DBG Submitted request. clSeqNr=155
11:48:59.791 DBG Submitted request. clSeqNr=156
11:48:59.794 DBG Submitted request. clSeqNr=157
11:48:59.798 DBG Submitted request. clSeqNr=158
11:48:59.802 DBG Submitted request. clSeqNr=159
11:48:59.806 DBG Submitted request. clSeqNr=160
11:48:59.810 DBG Submitted request. clSeqNr=161
11:48:59.813 DBG Submitted request. clSeqNr=162
11:48:59.818 DBG Submitted request. clSeqNr=163
11:48:59.821 DBG Submitted request. clSeqNr=164
11:48:59.826 DBG Submitted request. clSeqNr=165
11:48:59.830 DBG Submitted request. clSeqNr=166
11:48:59.833 DBG Submitted request. clSeqNr=167
11:48:59.837 DBG Submitted request. clSeqNr=168
11:48:59.841 DBG Submitted request. clSeqNr=169
11:48:59.845 DBG Submitted request. clSeqNr=170
11:48:59.849 DBG Submitted request. clSeqNr=171
11:48:59.853 DBG Submitted request. clSeqNr=172
11:48:59.857 DBG Submitted request. clSeqNr=173
11:48:59.860 DBG Submitted request. clSeqNr=174
11:48:59.865 DBG Submitted request. clSeqNr=175
11:48:59.869 DBG Submitted request. clSeqNr=176
11:48:59.872 DBG Submitted request. clSeqNr=177
11:48:59.877 DBG Submitted request. clSeqNr=178
11:48:59.880 DBG Submitted request. clSeqNr=179
11:48:59.884 DBG Submitted request. clSeqNr=180
11:48:59.888 DBG Submitted request. clSeqNr=181
11:48:59.892 DBG Submitted request. clSeqNr=182
11:48:59.896 DBG Submitted request. clSeqNr=183
11:48:59.899 DBG Submitted request. clSeqNr=184
11:48:59.904 DBG Submitted request. clSeqNr=185
11:48:59.907 DBG Submitted request. clSeqNr=186
11:48:59.911 DBG Submitted request. clSeqNr=187
