0, 1
7, 1
10, 1
11, 1
16, 1
18, 1
19, 1
20, 1
23, 3
24, 3
26, 1
27, 2
28, 1
29, 2
31, 3
33, 3
34, 4
36, 3
37, 2
38, 1
39, 2
41, 1
42, 4
43, 4
44, 4
45, 3
47, 3
48, 3
49, 2
50, 2
51, 9
52, 4
53, 6
54, 4
55, 4
56, 2
57, 5
58, 6
59, 9
60, 5
61, 8
62, 3
63, 1
64, 7
65, 6
66, 5
67, 6
68, 4
69, 6
70, 4
71, 4
72, 7
73, 5
74, 5
75, 7
76, 4
77, 3
78, 1
79, 1
80, 4
81, 2
82, 3
83, 6
84, 1
85, 1
86, 3
87, 1
88, 1
89, 1
90, 3
91, 3
92, 2
93, 3
94, 3
95, 2
96, 4
99, 1
100, 1
101, 1
102, 2
103, 1
104, 2
105, 1
106, 1
107, 5
108, 3
109, 2
110, 2
111, 1
112, 2
113, 3
114, 1
115, 3
118, 4
120, 3
122, 6
123, 1
124, 2
125, 1
128, 4
129, 3
130, 6
131, 1
132, 2
133, 2
134, 5
135, 5
136, 6
137, 2
138, 2
139, 5
140, 5
141, 6
142, 6
143, 8
144, 4
145, 4
146, 4
147, 8
148, 1
149, 6
150, 7
151, 6
152, 7
153, 4
154, 4
155, 3
156, 7
157, 1
158, 8
159, 3
160, 7
161, 6
162, 2
163, 3
164, 1
165, 5
166, 4
168, 6
169, 1
170, 1
171, 3
172, 1
173, 2
174, 1
175, 1
176, 2
177, 3
178, 4
179, 1
180, 3
181, 3
182, 2
183, 1
186, 1
187, 1
188, 2
189, 3
190, 2
191, 2
192, 1
193, 3
194, 3
195, 3
196, 1
198, 2
199, 4
200, 1
201, 2
204, 3
205, 2
206, 2
207, 2
208, 3
209, 3
211, 2
213, 2
214, 3
215, 6
216, 3
217, 1
218, 3
219, 2
220, 5
221, 6
222, 4
223, 3
224, 4
225, 2
226, 7
227, 6
228, 5
229, 8
230, 4
231, 4
232, 6
233, 5
234, 5
235, 3
236, 6
237, 9
238, 6
239, 2
240, 4
241, 6
242, 3
243, 6
244, 4
245, 4
246, 6
247, 5
248, 3
249, 2
250, 3
251, 6
252, 1
253, 2
254, 4
255, 3
257, 4
258, 1
259, 1
261, 2
262, 3
263, 3
264, 2
265, 3
266, 2
267, 3
268, 2
272, 2
273, 1
274, 2
275, 3
276, 2
277, 2
278, 1
279, 4
280, 1
281, 3
282, 1
283, 2
284, 2
285, 3
286, 1
287, 1
289, 2
290, 3
291, 2
292, 2
293, 3
294, 1
295, 2
296, 2
299, 4
300, 5
301, 4
302, 1
303, 1
304, 4
305, 5
306, 3
307, 6
308, 4
309, 3
310, 2
311, 6
312, 8
313, 5
314, 5
315, 5
316, 5
317, 5
318, 4
319, 6
320, 5
321, 5
322, 6
323, 8
324, 4
325, 1
326, 7
327, 5
328, 1
329, 9
330, 1
331, 7
332, 6
333, 5
334, 2
335, 2
336, 4
337, 3
338, 2
339, 2
340, 4
341, 2
342, 3
343, 1
344, 2
346, 1
347, 2
348, 3
349, 3
350, 2
351, 2
352, 3
353, 4
357, 2
358, 1
359, 2
360, 3
361, 1
362, 1
363, 2
364, 4
365, 2
366, 2
367, 2
368, 1
369, 1
370, 4
371, 2
372, 1
374, 1
375, 2
376, 3
377, 1
378, 2
379, 4
380, 2
381, 2
384, 3
385, 3
386, 4
387, 4
388, 2
389, 1
390, 4
391, 4
392, 6
393, 3
394, 3
395, 4
396, 7
397, 3
398, 7
399, 4
400, 7
401, 7
402, 2
403, 6
404, 5
405, 3
406, 7
407, 8
408, 3
409, 8
410, 2
411, 4
412, 6
413, 3
414, 4
415, 5
416, 4
417, 9
418, 4
419, 2
420, 1
421, 5
422, 5
423, 1
424, 3
425, 4
426, 2
427, 1
428, 3
429, 1
430, 1
432, 3
433, 1
434, 3
435, 3
436, 3
437, 1
438, 5
439, 1
442, 1
443, 1
444, 1
445, 4
446, 1
447, 1
448, 3
449, 3
450, 3
451, 1
452, 2
453, 1
454, 2
455, 4
456, 1
457, 1
458, 1
460, 4
461, 1
462, 2
464, 4
465, 3
466, 2
467, 1
469, 2
470, 3
471, 3
472, 4
473, 3
474, 1
475, 3
476, 5
477, 4
478, 4
479, 4
480, 4
481, 4
482, 4
483, 7
484, 6
485, 4
486, 5
487, 7
488, 6
489, 5
490, 3
491, 3
492, 6
493, 8
494, 8
495, 2
496, 6
497, 2
498, 5
499, 2
500, 8
501, 2
502, 9
503, 6
504, 3
505, 1
506, 4
507, 5
508, 2
509, 2
510, 1
511, 4
512, 2
513, 2
514, 2
515, 2
517, 3
518, 1
519, 3
520, 2
521, 3
522, 2
523, 3
524, 2
525, 1
528, 1
529, 1
530, 3
531, 3
532, 2
533, 1
534, 1
535, 5
536, 1
537, 3
538, 1
540, 4
541, 3
542, 1
543, 1
546, 4
547, 2
548, 1
549, 4
550, 2
551, 2
552, 2
555, 3
556, 4
557, 4
558, 2
559, 2
560, 3
561, 4
562, 4
563, 4
564, 5
565, 3
566, 4
567, 5
568, 6
569, 4
570, 5
571, 7
572, 5
573, 4
574, 9
575, 2
576, 4
577, 5
578, 5
579, 10
580, 4
581, 4
582, 5
583, 4
584, 3
585, 3
586, 6
587, 4
588, 7
589, 5
590, 4
591, 2
592, 2
593, 7
595, 4
596, 3
597, 1
598, 2
599, 3
601, 2
603, 3
604, 3
605, 2
606, 2
