08:51:44.272 INF Connecting to orderer. addrStr=127.0.0.1:10000 peerId=0
08:51:44.272 INF Connecting to orderer. addrStr=127.0.0.1:10011 peerId=1
08:51:44.273 INF Connecting to orderer. addrStr=127.0.0.1:10022 peerId=2
08:51:44.273 INF Connecting to orderer. addrStr=127.0.0.1:10033 peerId=3
08:51:44.282 INF Connected to orderer. addrStr=127.0.0.1:10000 id=0
08:51:44.282 INF Connected to orderer. addrStr=127.0.0.1:10033 id=3
08:51:44.282 INF Connected to orderer. addrStr=127.0.0.1:10022 id=2
08:51:44.282 INF Connected to orderer. addrStr=127.0.0.1:10011 id=1
08:51:44.312 INF Connected to orderers.
08:51:44.313 INF Updating bucket assignment. epoch=0
08:51:44.314 DBG New bucket assignment. buckets=[2,6,10,14,18,22,26,30,34,38,42,46,50,54,58,62] orderer=2
08:51:44.314 DBG New bucket assignment. buckets=[3,7,11,15,19,23,27,31,35,39,43,47,51,55,59,63] orderer=3
08:51:44.314 DBG New bucket assignment. buckets=[0,4,8,12,16,20,24,28,32,36,40,44,48,52,56,60] orderer=0
08:51:44.315 DBG New bucket assignment. buckets=[1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61] orderer=1
08:51:44.315 INF Resubmitted Requests. epoch=0 n=0
08:51:44.317 INF Setting up client timeout. clientRunTime=30000
08:51:44.318 INF Starting to submit requests. numRequests=15360
08:51:44.318 DBG Submitted request. clSeqNr=0
08:51:44.323 DBG Submitted request. clSeqNr=1
08:51:44.327 DBG Submitted request. clSeqNr=2
08:51:44.330 DBG Submitted request. clSeqNr=3
08:51:44.335 DBG Submitted request. clSeqNr=4
08:51:44.338 DBG Submitted request. clSeqNr=5
08:51:44.342 DBG Submitted request. clSeqNr=6
08:51:44.346 DBG Submitted request. clSeqNr=7
08:51:44.350 DBG Submitted request. clSeqNr=8
08:51:44.353 DBG Submitted request. clSeqNr=9
08:51:44.358 DBG Submitted request. clSeqNr=10
08:51:44.362 DBG Submitted request. clSeqNr=11
08:51:44.365 DBG Submitted request. clSeqNr=12
08:51:44.369 DBG Submitted request. clSeqNr=13
08:51:44.373 DBG Submitted request. clSeqNr=14
08:51:44.377 DBG Submitted request. clSeqNr=15
08:51:44.381 DBG Submitted request. clSeqNr=16
08:51:44.385 DBG Submitted request. clSeqNr=17
08:51:44.388 DBG Submitted request. clSeqNr=18
08:51:44.393 DBG Submitted request. clSeqNr=19
08:51:44.397 DBG Submitted request. clSeqNr=20
08:51:44.401 DBG Submitted request. clSeqNr=21
08:51:44.404 DBG Submitted request. clSeqNr=22
08:51:44.408 DBG Submitted request. clSeqNr=23
08:51:44.412 DBG Submitted request. clSeqNr=24
08:51:44.416 DBG Submitted request. clSeqNr=25
08:51:44.420 DBG Submitted request. clSeqNr=26
08:51:44.424 DBG Submitted request. clSeqNr=27
08:51:44.428 DBG Submitted request. clSeqNr=28
08:51:44.432 DBG Submitted request. clSeqNr=29
08:51:44.436 DBG Submitted request. clSeqNr=30
08:51:44.440 DBG Submitted request. clSeqNr=31
08:51:44.443 DBG Submitted request. clSeqNr=32
08:51:44.447 DBG Submitted request. clSeqNr=33
08:51:44.451 DBG Submitted request. clSeqNr=34
08:51:44.456 DBG Submitted request. clSeqNr=35
08:51:44.459 DBG Submitted request. clSeqNr=36
08:51:44.463 DBG Submitted request. clSeqNr=37
08:51:44.467 DBG Submitted request. clSeqNr=38
08:51:44.471 DBG Submitted request. clSeqNr=39
08:51:44.475 DBG Submitted request. clSeqNr=40
08:51:44.478 DBG Submitted request. clSeqNr=41
08:51:44.482 DBG Submitted request. clSeqNr=42
08:51:44.487 DBG Submitted request. clSeqNr=43
08:51:44.491 DBG Submitted request. clSeqNr=44
08:51:44.495 DBG Submitted request. clSeqNr=45
08:51:44.498 DBG Submitted request. clSeqNr=46
08:51:44.502 DBG Submitted request. clSeqNr=47
08:51:44.506 DBG Submitted request. clSeqNr=48
08:51:44.510 DBG Submitted request. clSeqNr=49
08:51:44.514 DBG Submitted request. clSeqNr=50
08:51:44.517 DBG Submitted request. clSeqNr=51
08:51:44.522 DBG Submitted request. clSeqNr=52
08:51:44.525 DBG Submitted request. clSeqNr=53
08:51:44.530 DBG Submitted request. clSeqNr=54
08:51:44.534 DBG Submitted request. clSeqNr=55
08:51:44.537 DBG Submitted request. clSeqNr=56
08:51:44.541 DBG Submitted request. clSeqNr=57
08:51:44.545 DBG Submitted request. clSeqNr=58
08:51:44.549 DBG Submitted request. clSeqNr=59
08:51:44.552 DBG Submitted request. clSeqNr=60
08:51:44.557 DBG Submitted request. clSeqNr=61
08:51:44.561 DBG Submitted request. clSeqNr=62
08:51:44.565 DBG Submitted request. clSeqNr=63
08:51:44.568 DBG Submitted request. clSeqNr=64
08:51:44.572 DBG Submitted request. clSeqNr=65
08:51:44.576 DBG Submitted request. clSeqNr=66
08:51:44.581 DBG Submitted request. clSeqNr=67
08:51:44.584 DBG Submitted request. clSeqNr=68
08:51:44.588 DBG Submitted request. clSeqNr=69
08:51:44.592 DBG Submitted request. clSeqNr=70
08:51:44.596 DBG Submitted request. clSeqNr=71
08:51:44.600 DBG Submitted request. clSeqNr=72
08:51:44.603 DBG Submitted request. clSeqNr=73
08:51:44.608 DBG Submitted request. clSeqNr=74
08:51:44.612 DBG Submitted request. clSeqNr=75
08:51:44.615 DBG Submitted request. clSeqNr=76
08:51:44.620 DBG Submitted request. clSeqNr=77
08:51:44.624 DBG Submitted request. clSeqNr=78
08:51:44.627 DBG Submitted request. clSeqNr=79
08:51:44.631 DBG Submitted request. clSeqNr=80
08:51:44.635 DBG Submitted request. clSeqNr=81
08:51:44.638 DBG Submitted request. clSeqNr=82
08:51:44.643 DBG Submitted request. clSeqNr=83
08:51:44.647 DBG Submitted request. clSeqNr=84
08:51:44.651 DBG Submitted request. clSeqNr=85
08:51:44.655 DBG Submitted request. clSeqNr=86
08:51:44.658 DBG Submitted request. clSeqNr=87
08:51:44.662 DBG Submitted request. clSeqNr=88
08:51:44.666 DBG Submitted request. clSeqNr=89
08:51:44.670 DBG Submitted request. clSeqNr=90
08:51:44.674 DBG Submitted request. clSeqNr=91
08:51:44.677 DBG Submitted request. clSeqNr=92
08:51:44.682 DBG Submitted request. clSeqNr=93
08:51:44.686 DBG Submitted request. clSeqNr=94
08:51:44.690 DBG Submitted request. clSeqNr=95
08:51:44.693 DBG Submitted request. clSeqNr=96
08:51:44.697 DBG Submitted request. clSeqNr=97
08:51:44.701 DBG Submitted request. clSeqNr=98
08:51:44.706 DBG Submitted request. clSeqNr=99
08:51:44.709 DBG Submitted request. clSeqNr=100
08:51:44.713 DBG Submitted request. clSeqNr=101
08:51:44.717 DBG Submitted request. clSeqNr=102
08:51:44.721 DBG Submitted request. clSeqNr=103
08:51:44.724 DBG Submitted request. clSeqNr=104
08:51:44.729 DBG Submitted request. clSeqNr=105
08:51:44.733 DBG Submitted request. clSeqNr=106
08:51:44.736 DBG Submitted request. clSeqNr=107
