08:41:13.343 INF Connecting to orderer. addrStr=52.91.113.243:10011 peerId=1
08:41:13.343 INF Connecting to orderer. addrStr=3.92.49.52:10022 peerId=2
08:41:13.343 INF Connecting to orderer. addrStr=18.204.199.157:10033 peerId=3
08:41:13.343 INF Connecting to orderer. addrStr=3.88.196.188:10000 peerId=0
08:41:13.345 INF Connected to orderer. addrStr=3.88.196.188:10000 id=0
08:41:13.346 INF Connected to orderer. addrStr=18.204.199.157:10033 id=3
08:41:13.346 INF Connected to orderer. addrStr=52.91.113.243:10011 id=1
08:41:13.346 INF Connected to orderer. addrStr=3.92.49.52:10022 id=2
08:41:13.363 INF Connected to orderers.
08:41:13.363 INF Updating bucket assignment. epoch=0
08:41:13.368 DBG New bucket assignment. buckets=[0,4,8,12,16,20,24,28,32,36,40,44,48,52,56,60] orderer=0
08:41:13.368 DBG New bucket assignment. buckets=[1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61] orderer=1
08:41:13.368 DBG New bucket assignment. buckets=[2,6,10,14,18,22,26,30,34,38,42,46,50,54,58,62] orderer=2
08:41:13.368 DBG New bucket assignment. buckets=[3,7,11,15,19,23,27,31,35,39,43,47,51,55,59,63] orderer=3
08:41:13.369 INF Resubmitted Requests. epoch=0 n=0
08:41:13.370 INF Setting up client timeout. clientRunTime=15000
08:41:13.370 INF Starting to submit requests. numRequests=1920
08:41:13.370 INF Submitted request. clSeqNr=0
08:41:13.386 INF Submitted request. clSeqNr=1
08:41:13.402 INF Submitted request. clSeqNr=2
08:41:13.417 INF Submitted request. clSeqNr=3
08:41:13.433 INF Submitted request. clSeqNr=4
08:41:13.449 INF Submitted request. clSeqNr=5
08:41:13.464 INF Submitted request. clSeqNr=6
08:41:13.481 INF Submitted request. clSeqNr=7
08:41:13.496 INF Submitted request. clSeqNr=8
08:41:13.512 INF Submitted request. clSeqNr=9
08:41:13.527 INF Submitted request. clSeqNr=10
08:41:13.543 INF Submitted request. clSeqNr=11
08:41:13.558 INF Submitted request. clSeqNr=12
08:41:13.574 INF Submitted request. clSeqNr=13
08:41:13.589 INF Submitted request. clSeqNr=14
08:41:13.605 INF Submitted request. clSeqNr=15
08:41:13.621 INF Submitted request. clSeqNr=16
08:41:13.637 INF Submitted request. clSeqNr=17
08:41:13.652 INF Submitted request. clSeqNr=18
08:41:13.668 INF Submitted request. clSeqNr=19
08:41:13.683 INF Submitted request. clSeqNr=20
08:41:13.699 INF Submitted request. clSeqNr=21
08:41:13.714 INF Submitted request. clSeqNr=22
08:41:13.730 INF Submitted request. clSeqNr=23
08:41:13.745 INF Submitted request. clSeqNr=24
08:41:13.761 INF Submitted request. clSeqNr=25
08:41:13.777 INF Submitted request. clSeqNr=26
08:41:13.793 INF Submitted request. clSeqNr=27
08:41:13.808 INF Submitted request. clSeqNr=28
08:41:13.824 INF Submitted request. clSeqNr=29
08:41:13.840 INF Submitted request. clSeqNr=30
08:41:13.855 INF Submitted request. clSeqNr=31
08:41:13.871 INF Submitted request. clSeqNr=32
08:41:13.886 INF Submitted request. clSeqNr=33
08:41:13.902 INF Submitted request. clSeqNr=34
08:41:13.917 INF Submitted request. clSeqNr=35
08:41:13.933 INF Submitted request. clSeqNr=36
08:41:13.948 INF Submitted request. clSeqNr=37
08:41:13.965 INF Submitted request. clSeqNr=38
08:41:13.980 INF Submitted request. clSeqNr=39
08:41:13.996 INF Submitted request. clSeqNr=40
08:41:14.012 INF Submitted request. clSeqNr=41
08:41:14.027 INF Submitted request. clSeqNr=42
08:41:14.043 INF Submitted request. clSeqNr=43
08:41:14.058 INF Submitted request. clSeqNr=44
08:41:14.074 INF Submitted request. clSeqNr=45
