11:33:22.561 INF Connecting to orderer. addrStr=127.0.0.1:10000 peerId=0
11:33:22.561 INF Connecting to orderer. addrStr=127.0.0.1:10011 peerId=1
11:33:22.561 INF Connecting to orderer. addrStr=127.0.0.1:10022 peerId=2
11:33:22.561 INF Connecting to orderer. addrStr=127.0.0.1:10033 peerId=3
11:33:22.568 INF Connected to orderer. addrStr=127.0.0.1:10011 id=1
11:33:22.568 INF Connected to orderer. addrStr=127.0.0.1:10000 id=0
11:33:22.569 INF Connected to orderer. addrStr=127.0.0.1:10033 id=3
11:33:22.569 INF Connected to orderer. addrStr=127.0.0.1:10022 id=2
11:33:22.582 INF Connected to orderers.
11:33:22.583 INF Updating bucket assignment. epoch=0
11:33:22.583 DBG New bucket assignment. buckets=[3,7,11,15,19,23,27,31,35,39,43,47,51,55,59,63] orderer=3
11:33:22.584 DBG New bucket assignment. buckets=[0,4,8,12,16,20,24,28,32,36,40,44,48,52,56,60] orderer=0
11:33:22.584 DBG New bucket assignment. buckets=[1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61] orderer=1
11:33:22.584 DBG New bucket assignment. buckets=[2,6,10,14,18,22,26,30,34,38,42,46,50,54,58,62] orderer=2
11:33:22.585 INF Resubmitted Requests. epoch=0 n=0
11:33:22.586 INF Setting up client timeout. clientRunTime=30000
11:33:22.586 INF Starting to submit requests. numRequests=15360
11:33:22.586 DBG Submitted request. clSeqNr=0
11:33:22.590 DBG Submitted request. clSeqNr=1
11:33:22.595 DBG Submitted request. clSeqNr=2
11:33:22.599 DBG Submitted request. clSeqNr=3
11:33:22.603 DBG Submitted request. clSeqNr=4
11:33:22.607 DBG Submitted request. clSeqNr=5
11:33:22.610 DBG Submitted request. clSeqNr=6
11:33:22.614 DBG Submitted request. clSeqNr=7
11:33:22.618 DBG Submitted request. clSeqNr=8
11:33:22.621 DBG Submitted request. clSeqNr=9
11:33:22.626 DBG Submitted request. clSeqNr=10
11:33:22.630 DBG Submitted request. clSeqNr=11
11:33:22.634 DBG Submitted request. clSeqNr=12
11:33:22.638 DBG Submitted request. clSeqNr=13
11:33:22.641 DBG Submitted request. clSeqNr=14
11:33:22.646 DBG Submitted request. clSeqNr=15
11:33:22.650 DBG Submitted request. clSeqNr=16
11:33:22.653 DBG Submitted request. clSeqNr=17
11:33:22.657 DBG Submitted request. clSeqNr=18
11:33:22.661 DBG Submitted request. clSeqNr=19
11:33:22.665 DBG Submitted request. clSeqNr=20
11:33:22.669 DBG Submitted request. clSeqNr=21
11:33:22.672 DBG Submitted request. clSeqNr=22
11:33:22.677 DBG Submitted request. clSeqNr=23
11:33:22.681 DBG Submitted request. clSeqNr=24
11:33:22.684 DBG Submitted request. clSeqNr=25
11:33:22.688 DBG Submitted request. clSeqNr=26
11:33:22.693 DBG Submitted request. clSeqNr=27
11:33:22.696 DBG Submitted request. clSeqNr=28
11:33:22.700 DBG Submitted request. clSeqNr=29
11:33:22.704 DBG Submitted request. clSeqNr=30
11:33:22.708 DBG Submitted request. clSeqNr=31
11:33:22.712 DBG Submitted request. clSeqNr=32
11:33:22.715 DBG Submitted request. clSeqNr=33
11:33:22.719 DBG Submitted request. clSeqNr=34
11:33:22.724 DBG Submitted request. clSeqNr=35
11:33:22.727 DBG Submitted request. clSeqNr=36
11:33:22.731 DBG Submitted request. clSeqNr=37
11:33:22.735 DBG Submitted request. clSeqNr=38
11:33:22.739 DBG Submitted request. clSeqNr=39
11:33:22.743 DBG Submitted request. clSeqNr=40
11:33:22.747 DBG Submitted request. clSeqNr=41
11:33:22.750 DBG Submitted request. clSeqNr=42
11:33:22.755 DBG Submitted request. clSeqNr=43
11:33:22.759 DBG Submitted request. clSeqNr=44
11:33:22.762 DBG Submitted request. clSeqNr=45
11:33:22.766 DBG Submitted request. clSeqNr=46
