11:26:08.107 INF Connecting to orderer. addrStr=127.0.0.1:10000 peerId=0
11:26:08.107 INF Connecting to orderer. addrStr=127.0.0.1:10033 peerId=3
11:26:08.107 INF Connecting to orderer. addrStr=127.0.0.1:10011 peerId=1
11:26:08.107 INF Connecting to orderer. addrStr=127.0.0.1:10022 peerId=2
11:26:08.115 INF Connected to orderer. addrStr=127.0.0.1:10033 id=3
11:26:08.115 INF Connected to orderer. addrStr=127.0.0.1:10000 id=0
11:26:08.115 INF Connected to orderer. addrStr=127.0.0.1:10022 id=2
11:26:08.115 INF Connected to orderer. addrStr=127.0.0.1:10011 id=1
11:26:08.132 INF Connected to orderers.
11:26:08.133 INF Updating bucket assignment. epoch=0
11:26:08.134 INF Setting up client timeout. clientRunTime=30000
11:26:08.134 INF Starting to submit requests. numRequests=15360
11:26:08.134 DBG New bucket assignment. buckets=[2,6,10,14,18,22,26,30,34,38,42,46,50,54,58,62] orderer=2
11:26:08.134 DBG New bucket assignment. buckets=[3,7,11,15,19,23,27,31,35,39,43,47,51,55,59,63] orderer=3
11:26:08.134 DBG New bucket assignment. buckets=[0,4,8,12,16,20,24,28,32,36,40,44,48,52,56,60] orderer=0
11:26:08.134 DBG New bucket assignment. buckets=[1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61] orderer=1
11:26:08.135 INF Resubmitted Requests. epoch=0 n=0
11:26:08.135 DBG Submitted request. clSeqNr=0
11:26:08.138 DBG Submitted request. clSeqNr=1
11:26:08.143 DBG Submitted request. clSeqNr=2
11:26:08.149 DBG Submitted request. clSeqNr=3
11:26:08.150 DBG Submitted request. clSeqNr=4
11:26:08.154 DBG Submitted request. clSeqNr=5
11:26:08.158 DBG Submitted request. clSeqNr=6
11:26:08.161 DBG Submitted request. clSeqNr=7
11:26:08.166 DBG Submitted request. clSeqNr=8
11:26:08.170 DBG Submitted request. clSeqNr=9
11:26:08.174 DBG Submitted request. clSeqNr=10
11:26:08.177 DBG Submitted request. clSeqNr=11
11:26:08.182 DBG Submitted request. clSeqNr=12
11:26:08.185 DBG Submitted request. clSeqNr=13
11:26:08.189 DBG Submitted request. clSeqNr=14
11:26:08.193 DBG Submitted request. clSeqNr=15
11:26:08.197 DBG Submitted request. clSeqNr=16
11:26:08.201 DBG Submitted request. clSeqNr=17
11:26:08.205 DBG Submitted request. clSeqNr=18
11:26:08.209 DBG Submitted request. clSeqNr=19
11:26:08.213 DBG Submitted request. clSeqNr=20
11:26:08.216 DBG Submitted request. clSeqNr=21
11:26:08.221 DBG Submitted request. clSeqNr=22
11:26:08.225 DBG Submitted request. clSeqNr=23
11:26:08.228 DBG Submitted request. clSeqNr=24
11:26:08.232 DBG Submitted request. clSeqNr=25
11:26:08.237 DBG Submitted request. clSeqNr=26
11:26:08.240 DBG Submitted request. clSeqNr=27
11:26:08.244 DBG Submitted request. clSeqNr=28
11:26:08.248 DBG Submitted request. clSeqNr=29
11:26:08.252 DBG Submitted request. clSeqNr=30
11:26:08.256 DBG Submitted request. clSeqNr=31
11:26:08.259 DBG Submitted request. clSeqNr=32
11:26:08.264 DBG Submitted request. clSeqNr=33
11:26:08.267 DBG Submitted request. clSeqNr=34
11:26:08.271 DBG Submitted request. clSeqNr=35
11:26:08.275 DBG Submitted request. clSeqNr=36
11:26:08.279 DBG Submitted request. clSeqNr=37
11:26:08.283 DBG Submitted request. clSeqNr=38
11:26:08.287 DBG Submitted request. clSeqNr=39
11:26:08.291 DBG Submitted request. clSeqNr=40
11:26:08.295 DBG Submitted request. clSeqNr=41
11:26:08.299 DBG Submitted request. clSeqNr=42
11:26:08.302 DBG Submitted request. clSeqNr=43
11:26:08.307 DBG Submitted request. clSeqNr=44
11:26:08.310 DBG Submitted request. clSeqNr=45
11:26:08.314 DBG Submitted request. clSeqNr=46
11:26:08.319 DBG Submitted request. clSeqNr=47
11:26:08.322 DBG Submitted request. clSeqNr=48
11:26:08.326 DBG Submitted request. clSeqNr=49
11:26:08.329 DBG Submitted request. clSeqNr=50
11:26:08.334 DBG Submitted request. clSeqNr=51
11:26:08.338 DBG Submitted request. clSeqNr=52
11:26:08.341 DBG Submitted request. clSeqNr=53
11:26:08.346 DBG Submitted request. clSeqNr=54
11:26:08.350 DBG Submitted request. clSeqNr=55
11:26:08.353 DBG Submitted request. clSeqNr=56
11:26:08.357 DBG Submitted request. clSeqNr=57
11:26:08.362 DBG Submitted request. clSeqNr=58
11:26:08.365 DBG Submitted request. clSeqNr=59
11:26:08.369 DBG Submitted request. clSeqNr=60
11:26:08.372 DBG Submitted request. clSeqNr=61
11:26:08.377 DBG Submitted request. clSeqNr=62
11:26:08.381 DBG Submitted request. clSeqNr=63
11:26:08.384 DBG Submitted request. clSeqNr=64
11:26:08.389 DBG Submitted request. clSeqNr=65
11:26:08.392 DBG Submitted request. clSeqNr=66
11:26:08.396 DBG Submitted request. clSeqNr=67
11:26:08.401 DBG Submitted request. clSeqNr=68
11:26:08.404 DBG Submitted request. clSeqNr=69
11:26:08.408 DBG Submitted request. clSeqNr=70
11:26:08.412 DBG Submitted request. clSeqNr=71
11:26:08.416 DBG Submitted request. clSeqNr=72
11:26:08.420 DBG Submitted request. clSeqNr=73
11:26:08.423 DBG Submitted request. clSeqNr=74
11:26:08.427 DBG Submitted request. clSeqNr=75
11:26:08.432 DBG Submitted request. clSeqNr=76
11:26:08.435 DBG Submitted request. clSeqNr=77
11:26:08.439 DBG Submitted request. clSeqNr=78
11:26:08.443 DBG Submitted request. clSeqNr=79
11:26:08.447 DBG Submitted request. clSeqNr=80
11:26:08.451 DBG Submitted request. clSeqNr=81
11:26:08.454 DBG Submitted request. clSeqNr=82
11:26:08.459 DBG Submitted request. clSeqNr=83
11:26:08.463 DBG Submitted request. clSeqNr=84
11:26:08.466 DBG Submitted request. clSeqNr=85
11:26:08.471 DBG Submitted request. clSeqNr=86
